2021-11-15 10:25:15.105243,21.939831894788085,21.832134095896606,21.54514266023739,20.29247670514758,21.688602407975907,21.473438818155387,21.437593239661,20.57844045905523,21.903927863958472,21.939831894788085,21.616863730787827,20.649960794910555,21.616863730787827,21.616863730787827,21.401751826550026,20.72149364324656,21.868028613455124,22.011654487026192,21.760359070159325,21.222605589258762,21.688602407975907,21.54514266023739,21.437593239661,20.685725631469097,21.79624426391564,21.79624426391564,21.581001018322752,20.399691888978793,21.36591453159906,21.007757698160276,20.75726487734437,20.29247670514758
2021-11-15 10:25:20.797707,21.903927863958472,21.832134095896606,21.437593239661,19.935258330551562,21.6527308449094,21.401751826550026,21.330081307594526,20.32821237979465,21.903927863958472,21.939831894788085,21.54514266023739,20.363950758706324,21.616863730787827,21.581001018322752,21.36591453159906,20.506932258906204,21.868028613455124,22.011654487026192,21.724478467288122,21.007757698160276,21.688602407975907,21.473438818155387,21.330081307594526,20.471182591984757,21.760359070159325,21.79624426391564,21.50928860926632,20.113837247394883,21.294252107331943,20.900382979067615,20.614199086471785,20.006683009306585
2021-11-15 10:25:26.454682,21.903927863958472,21.79624426391564,21.330081307594526,19.613950038600706,21.688602407975907,21.401751826550026,21.258426883615755,20.14956010722483,21.903927863958472,21.903927863958472,21.437593239661,20.113837247394883,21.616863730787827,21.581001018322752,21.294252107331943,20.32821237979465,21.832134095896606,22.011654487026192,21.688602407975907,20.79303938086673,21.688602407975907,21.437593239661,21.258426883615755,20.256743687667665,21.724478467288122,21.79624426391564,21.437593239661,19.82813758976124,21.258426883615755,20.828817200920525,20.506932258906204,19.79243482821579
2021-11-15 10:25:32.085086,21.903927863958472,21.79624426391564,21.222605589258762,19.364143994596986,21.688602407975907,21.36591453159906,21.18678817708212,19.970969553348993,21.868028613455124,21.903927863958472,21.36591453159906,19.863842395899326,21.6527308449094,21.581001018322752,21.294252107331943,20.22101328025542,21.79624426391564,22.011654487026192,21.616863730787827,20.614199086471785,21.688602407975907,21.437593239661,21.222605589258762,20.113837247394883,21.688602407975907,21.760359070159325,21.36591453159906,19.613950038600706,21.222605589258762,20.75726487734437,20.399691888978793,19.57825855403621
2021-11-15 10:25:37.694468,21.868028613455124,21.760359070159325,21.11516481059209,19.1144080613621,21.724478467288122,21.36591453159906,21.15097459991449,19.82813758976124,21.868028613455124,21.903927863958472,21.258426883615755,19.649643284696992,21.724478467288122,21.616863730787827,21.258426883615755,20.078116809208836,21.79624426391564,21.975740753340233,21.54514266023739,20.399691888978793,21.760359070159325,21.473438818155387,21.18678817708212,19.970969553348993,21.6527308449094,21.724478467288122,21.294252107331943,19.364143994596986,21.222605589258762,20.72149364324656,20.32821237979465,19.435509286831177
2021-11-15 10:25:43.363133,21.832134095896606,21.760359070159325,21.007757698160276,18.90039219032701,21.79624426391564,21.36591453159906,21.079358761957963,19.721035250264947,21.832134095896606,21.868028613455124,21.15097459991449,19.435509286831177,21.760359070159325,21.616863730787827,21.258426883615755,19.970969553348993,21.760359070159325,21.975740753340233,21.50928860926632,20.22101328025542,21.79624426391564,21.473438818155387,21.15097459991449,19.863842395899326,21.616863730787827,21.724478467288122,21.222605589258762,19.150080945565264,21.222605589258762,20.685725631469097,20.256743687667665,19.292784425865875
2021-11-15 10:25:51.615873,21.832134095896606,21.724478467288122,20.900382979067615,18.72206848281928,21.832134095896606,21.36591453159906,21.043556406861967,19.57825855403621,21.832134095896606,21.832134095896606,21.079358761957963,19.257106669606856,21.832134095896606,21.6527308449094,21.258426883615755,19.863842395899326,21.760359070159325,21.939831894788085,21.401751826550026,19.970969553348993,21.903927863958472,21.50928860926632,21.15097459991449,19.721035250264947,21.581001018322752,21.688602407975907,21.079358761957963,18.864726008357366,21.258426883615755,20.649960794910555,20.18528543580919,19.078736276812833
2021-11-15 10:25:57.318592,21.79624426391564,21.688602407975907,20.75726487734437,18.47243822133538,21.903927863958472,21.36591453159906,21.007757698160276,19.471194197425234,21.79624426391564,21.79624426391564,20.936171031392973,18.9717270472932,21.939831894788085,21.688602407975907,21.258426883615755,19.75673406410533,21.724478467288122,21.903927863958472,21.330081307594526,19.82813758976124,21.975740753340233,21.54514266023739,21.15097459991449,19.649643284696992,21.54514266023739,21.6527308449094,21.007757698160276,-1,21.294252107331943,20.649960794910555,20.113837247394883,18.9717270472932
2021-11-15 10:26:02.996247,21.79624426391564,21.6527308449094,20.649960794910555,18.294139174986242,21.975740753340233,21.401751826550026,21.007757698160276,19.364143994596986,21.79624426391564,21.79624426391564,20.86459838461616,18.82906059411397,22.011654487026192,21.760359070159325,21.258426883615755,19.685338339522218,21.724478467288122,21.868028613455124,21.258426883615755,19.685338339522218,22.04757314327287,21.54514266023739,21.11516481059209,19.57825855403621,21.54514266023739,21.6527308449094,20.936171031392973,18.543759216543208,21.330081307594526,20.614199086471785,20.078116809208836,18.90039219032701
2021-11-15 10:26:08.634881,21.79624426391564,21.6527308449094,20.57844045905523,18.18716019730647,22.04757314327287,21.401751826550026,20.971962588714746,19.292784425865875,21.760359070159325,21.760359070159325,20.75726487734437,18.686405664470442,22.11942541323532,21.79624426391564,21.258426883615755,19.613950038600706,21.724478467288122,21.868028613455124,21.18678817708212,19.542568783797435,22.11942541323532,21.581001018322752,21.11516481059209,19.50688068066887,21.50928860926632,21.616863730787827,20.828817200920525,18.401118203648025,21.36591453159906,20.614199086471785,20.006683009306585,18.793395900113296
2021-11-15 10:26:14.320057,21.760359070159325,21.616863730787827,20.471182591984757,18.04451940718451,22.083496769522924,21.401751826550026,20.971962588714746,19.221430202350575,21.760359070159325,21.724478467288122,20.685725631469097,18.543759216543208,22.191297942966116,21.832134095896606,21.258426883615755,19.542568783797435,21.724478467288122,21.832134095896606,21.11516481059209,19.399825901640668,22.191297942966116,21.616863730787827,21.11516481059209,19.435509286831177,21.50928860926632,21.581001018322752,20.75726487734437,18.25847957383337,21.401751826550026,20.57844045905523,20.006683009306585,18.72206848281928
2021-11-15 10:26:20.018580,21.760359070159325,21.581001018322752,20.399691888978793,17.93753552247989,22.155359121885567,21.437593239661,20.936171031392973,19.150080945565264,21.760359070159325,21.688602407975907,20.57844045905523,18.436778114147387,22.26319111247517,21.868028613455124,21.258426883615755,19.50688068066887,21.688602407975907,21.832134095896606,21.043556406861967,19.292784425865875,22.26319111247517,21.6527308449094,21.11516481059209,19.364143994596986,21.473438818155387,21.54514266023739,20.685725631469097,18.115840269475598,21.401751826550026,20.57844045905523,19.935258330551562,18.650743376252535
2021-11-15 10:26:25.637100,21.760359070159325,21.54514266023739,20.29247670514758,17.79488348880915,22.191297942966116,21.437593239661,20.936171031392973,19.1144080613621,21.760359070159325,21.688602407975907,20.506932258906204,18.32979878181942,22.33510530205581,21.903927863958472,21.258426883615755,19.435509286831177,21.688602407975907,21.79624426391564,20.971962588714746,19.185754976780174,22.33510530205581,21.6527308449094,21.11516481059209,19.328463518431988,21.473438818155387,21.54514266023739,20.614199086471785,18.00885850576958,21.437593239661,20.57844045905523,19.899549293781263,18.543759216543208
2021-11-15 10:26:31.353601,21.760359070159325,21.54514266023739,20.22101328025542,17.723553668712725,22.22724192398681,21.473438818155387,20.900382979067615,19.078736276812833,21.760359070159325,21.6527308449094,20.435435817706832,18.222819930551168,22.407040892296322,21.939831894788085,21.258426883615755,19.435509286831177,21.688602407975907,21.760359070159325,20.900382979067615,19.043065544545357,22.407040892296322,21.688602407975907,21.11516481059209,19.292784425865875,21.473438818155387,21.50928860926632,20.54268486556498,17.901873344556748,21.473438818155387,20.54268486556498,19.863842395899326,18.50809857290892
2021-11-15 10:26:36.992146,21.760359070159325,21.50928860926632,20.14956010722483,17.616553100300223,22.29914555597685,21.473438818155387,20.86459838461616,19.007395817172778,21.760359070159325,21.616863730787827,20.32821237979465,18.115840269475598,22.47899826409207,21.975740753340233,21.294252107331943,19.364143994596986,21.688602407975907,21.760359070159325,20.828817200920525,18.9717270472932,22.47899826409207,21.724478467288122,21.11516481059209,19.221430202350575,21.437593239661,21.473438818155387,20.435435817706832,17.79488348880915,21.50928860926632,20.54268486556498,19.82813758976124,18.436778114147387
2021-11-15 10:26:42.652812,21.760359070159325,21.473438818155387,20.078116809208836,17.545214932716362,22.37107039829499,21.50928860926632,20.86459838461616,18.936059187489036,21.760359070159325,21.581001018322752,20.29247670514758,18.00885850576958,22.55097779865696,21.975740753340233,21.258426883615755,19.328463518431988,21.688602407975907,21.724478467288122,20.75726487734437,18.864726008357366,22.55097779865696,21.724478467288122,21.079358761957963,19.185754976780174,21.437593239661,21.437593239661,20.363950758706324,17.687887639248856,21.50928860926632,20.54268486556498,19.79243482821579,18.365458442118893
2021-11-15 10:26:48.287850,21.760359070159325,21.437593239661,20.006683009306585,17.473872749732436,22.37107039829499,21.50928860926632,20.86459838461616,18.90039219032701,21.760359070159325,21.581001018322752,20.22101328025542,17.901873344556748,22.622979877535784,22.011654487026192,21.258426883615755,19.292784425865875,21.688602407975907,21.688602407975907,20.685725631469097,18.7577318788546,22.58697599619734,21.760359070159325,21.079358761957963,19.150080945565264,21.437593239661,21.437593239661,20.29247670514758,17.580884494248664,21.50928860926632,20.506932258906204,19.79243482821579,18.32979878181942
2021-11-15 10:26:53.937463,21.760359070159325,21.401751826550026,19.935258330551562,17.402526164073436,22.44301683168152,21.50928860926632,20.828817200920525,18.864726008357366,21.760359070159325,21.54514266023739,20.14956010722483,17.830547375828246,22.65898949041906,22.04757314327287,21.258426883615755,19.257106669606856,21.724478467288122,21.688602407975907,20.614199086471785,18.650743376252535,22.65898949041906,21.79624426391564,21.079358761957963,19.1144080613621,21.401751826550026,21.401751826550026,20.22101328025542,17.50954436734196,21.54514266023739,20.506932258906204,19.75673406410533,18.25847957383337
2021-11-15 10:26:59.624946,21.724478467288122,21.401751826550026,19.863842395899326,17.331174787940768,22.47899826409207,21.50928860926632,20.828817200920525,18.82906059411397,21.760359070159325,21.50928860926632,20.078116809208836,17.759218935830177,22.73102610191779,22.083496769522924,21.258426883615755,19.221430202350575,21.724478467288122,21.6527308449094,20.57844045905523,18.579420199892752,22.695004882615933,21.79624426391564,21.043556406861967,19.043065544545357,21.401751826550026,21.36591453159906,20.14956010722483,17.402526164073436,21.581001018322752,20.471182591984757,19.721035250264947,18.222819930551168
2021-11-15 10:27:05.356511,21.724478467288122,21.36591453159906,19.79243482821579,17.259818232998953,22.514985237189705,21.50928860926632,20.828817200920525,18.793395900113296,21.760359070159325,21.50928860926632,20.006683009306585,17.687887639248856,22.76705319613893,22.083496769522924,21.258426883615755,19.185754976780174,21.724478467288122,21.616863730787827,20.506932258906204,18.50809857290892,22.76705319613893,21.79624426391564,21.043556406861967,19.043065544545357,21.401751826550026,21.330081307594526,20.078116809208836,17.36685109907455,21.581001018322752,20.471182591984757,19.685338339522218,18.151500326241944
2021-11-15 10:27:11.123633,21.724478467288122,21.330081307594526,19.721035250264947,17.188456110362154,22.514985237189705,21.50928860926632,20.79303938086673,18.72206848281928,21.760359070159325,21.473438818155387,19.935258330551562,17.616553100300223,22.839125200712942,22.11942541323532,21.258426883615755,19.150080945565264,21.724478467288122,21.616863730787827,20.435435817706832,18.436778114147387,22.803086213116956,21.79624426391564,21.043556406861967,18.9717270472932,21.401751826550026,21.294252107331943,20.006683009306585,17.259818232998953,21.581001018322752,20.471182591984757,19.649643284696992,18.115840269475598
2021-11-15 10:27:16.779856,21.724478467288122,21.294252107331943,19.685338339522218,17.117088030580646,22.55097779865696,21.50928860926632,20.79303938086673,18.686405664470442,21.760359070159325,21.437593239661,19.863842395899326,17.545214932716362,22.875170206812186,22.11942541323532,21.258426883615755,19.1144080613621,21.724478467288122,21.581001018322752,20.399691888978793,18.365458442118893,22.875170206812186,21.832134095896606,21.043556406861967,18.9717270472932,21.401751826550026,21.258426883615755,19.935258330551562,17.188456110362154,21.581001018322752,20.435435817706832,19.613950038600706,18.04451940718451
2021-11-15 10:27:22.407236,21.724478467288122,21.258426883615755,19.613950038600706,17.08140163490009,22.622979877535784,21.50928860926632,20.75726487734437,18.686405664470442,21.760359070159325,21.437593239661,19.82813758976124,17.473872749732436,22.911221279324195,22.11942541323532,21.258426883615755,19.078736276812833,21.724478467288122,21.54514266023739,20.32821237979465,18.294139174986242,22.875170206812186,21.832134095896606,21.007757698160276,18.90039219032701,21.36591453159906,21.222605589258762,19.863842395899326,17.117088030580646,21.581001018322752,20.399691888978793,19.57825855403621,18.00885850576958
2021-11-15 10:27:28.016246,21.724478467288122,21.258426883615755,19.542568783797435,17.045713603627348,22.622979877535784,21.50928860926632,20.75726487734437,18.615081570591315,21.760359070159325,21.36591453159906,19.75673406410533,17.438200031462316,22.947278466183377,22.155359121885567,21.258426883615755,19.043065544545357,21.760359070159325,21.50928860926632,20.256743687667665,18.222819930551168,22.947278466183377,21.832134095896606,21.007757698160276,18.90039219032701,21.36591453159906,21.18678817708212,19.79243482821579,17.045713603627348,21.581001018322752,20.435435817706832,19.57825855403621,17.973197226871605
2021-11-15 10:27:33.690214,21.724478467288122,21.222605589258762,19.50688068066887,16.97433243888412,22.65898949041906,21.54514266023739,20.75726487734437,18.615081570591315,21.760359070159325,21.36591453159906,19.685338339522218,17.36685109907455,23.01941137480668,22.191297942966116,21.222605589258762,19.043065544545357,21.760359070159325,21.50928860926632,20.18528543580919,18.151500326241944,22.947278466183377,21.832134095896606,21.007757698160276,18.864726008357366,21.36591453159906,21.15097459991449,19.75673406410533,17.01002388791659,21.616863730787827,20.399691888978793,19.50688068066887,17.93753552247989
2021-11-15 10:27:39.336959,21.724478467288122,21.18678817708212,19.435509286831177,16.938639207608162,22.695004882615933,21.50928860926632,20.72149364324656,18.543759216543208,21.760359070159325,21.330081307594526,19.649643284696992,17.331174787940768,23.01941137480668,22.155359121885567,21.222605589258762,19.007395817172778,21.760359070159325,21.473438818155387,20.14956010722483,18.08017997910048,22.983341815349206,21.832134095896606,21.007757698160276,18.82906059411397,21.330081307594526,21.15097459991449,19.685338339522218,16.938639207608162,21.581001018322752,20.399691888978793,19.50688068066887,17.901873344556748
2021-11-15 10:27:44.947908,21.724478467288122,21.15097459991449,19.399825901640668,16.902944145128174,22.695004882615933,21.50928860926632,20.685725631469097,18.543759216543208,21.760359070159325,21.330081307594526,19.57825855403621,17.29549718211331,23.055487192566602,22.191297942966116,21.222605589258762,18.9717270472932,21.760359070159325,21.437593239661,20.078116809208836,18.04451940718451,23.01941137480668,21.832134095896606,20.971962588714746,18.793395900113296,21.330081307594526,21.11516481059209,19.613950038600706,16.902944145128174,21.581001018322752,20.363950758706324,19.471194197425234,17.830547375828246
2021-11-15 10:27:50.624434,21.724478467288122,21.15097459991449,19.328463518431988,16.867247202444503,22.73102610191779,21.54514266023739,20.685725631469097,18.50809857290892,21.760359070159325,21.294252107331943,19.542568783797435,17.224137891969633,23.09156931666621,22.191297942966116,21.18678817708212,18.936059187489036,21.760359070159325,21.437593239661,20.04239874555219,17.973197226871605,23.055487192566602,21.868028613455124,20.971962588714746,18.7577318788546,21.330081307594526,21.079358761957963,19.57825855403621,16.831548330518103,21.616863730787827,20.32821237979465,19.435509286831177,17.79488348880915
2021-11-15 10:27:56.347778,21.724478467288122,21.11516481059209,19.292784425865875,16.7958474802698,22.73102610191779,21.50928860926632,20.649960794910555,18.47243822133538,21.760359070159325,21.258426883615755,19.471194197425234,17.188456110362154,23.12765779516917,22.191297942966116,21.18678817708212,18.936059187489036,21.760359070159325,21.401751826550026,19.970969553348993,17.93753552247989,23.09156931666621,21.868028613455124,20.971962588714746,18.7577318788546,21.330081307594526,21.043556406861967,19.50688068066887,16.7958474802698,21.581001018322752,20.32821237979465,19.399825901640668,17.759218935830177
2021-11-15 10:28:01.952538,21.724478467288122,21.079358761957963,19.257106669606856,16.760144602580226,22.76705319613893,21.50928860926632,20.614199086471785,18.436778114147387,21.760359070159325,21.258426883615755,19.435509286831177,17.15277283947745,23.16375267616627,22.191297942966116,21.18678817708212,18.90039219032701,21.79624426391564,21.36591453159906,19.935258330551562,17.866210645037143,23.12765779516917,21.868028613455124,20.936171031392973,18.686405664470442,21.294252107331943,21.007757698160276,19.435509286831177,16.724439648289092,21.616863730787827,20.32821237979465,19.364143994596986,17.723553668712725
2021-11-15 10:28:07.622001,21.724478467288122,21.079358761957963,19.185754976780174,16.724439648289092,22.76705319613893,21.50928860926632,20.614199086471785,18.436778114147387,21.79624426391564,21.222605589258762,19.399825901640668,17.117088030580646,23.16375267616627,22.22724192398681,21.18678817708212,18.864726008357366,21.760359070159325,21.36591453159906,19.863842395899326,17.830547375828246,23.12765779516917,21.868028613455124,20.900382979067615,18.686405664470442,21.294252107331943,20.971962588714746,19.399825901640668,16.688732568194837,21.616863730787827,20.29247670514758,19.364143994596986,17.687887639248856
2021-11-15 10:28:13.242082,21.724478467288122,21.043556406861967,19.150080945565264,16.688732568194837,22.803086213116956,21.50928860926632,20.614199086471785,18.401118203648025,21.760359070159325,21.18678817708212,19.364143994596986,17.08140163490009,23.199854007775684,22.22724192398681,21.15097459991449,18.864726008357366,21.79624426391564,21.330081307594526,19.82813758976124,17.79488348880915,23.16375267616627,21.868028613455124,20.86459838461616,18.650743376252535,21.294252107331943,20.971962588714746,19.328463518431988,16.653023313054234,21.581001018322752,20.256743687667665,19.292784425865875,17.652220799200734
2021-11-15 10:28:18.941234,21.724478467288122,21.007757698160276,19.1144080613621,16.653023313054234,22.803086213116956,21.50928860926632,20.57844045905523,18.365458442118893,21.760359070159325,21.18678817708212,19.292784425865875,17.01002388791659,23.23596183814334,22.22724192398681,21.15097459991449,18.82906059411397,21.79624426391564,21.330081307594526,19.79243482821579,17.723553668712725,23.16375267616627,21.868028613455124,20.900382979067615,18.615081570591315,21.294252107331943,20.936171031392973,19.292784425865875,16.61731183358188,21.581001018322752,20.256743687667665,19.292784425865875,17.652220799200734
2021-11-15 10:28:24.557511,21.724478467288122,21.007757698160276,19.043065544545357,16.653023313054234,22.803086213116956,21.50928860926632,20.57844045905523,18.365458442118893,21.79624426391564,21.15097459991449,19.257106669606856,17.01002388791659,23.272076215443178,22.22724192398681,21.15097459991449,18.793395900113296,21.79624426391564,21.294252107331943,19.721035250264947,17.687887639248856,23.199854007775684,21.868028613455124,20.86459838461616,18.615081570591315,21.258426883615755,20.900382979067615,19.221430202350575,16.58159808044985,21.581001018322752,20.22101328025542,19.292784425865875,17.616553100300223
2021-11-15 10:28:30.289965,21.724478467288122,20.971962588714746,19.007395817172778,16.61731183358188,22.803086213116956,21.473438818155387,20.54268486556498,18.32979878181942,21.79624426391564,21.15097459991449,19.221430202350575,16.938639207608162,23.272076215443178,-1,21.11516481059209,18.793395900113296,21.79624426391564,21.258426883615755,19.685338339522218,17.616553100300223,23.199854007775684,21.868028613455124,20.86459838461616,18.579420199892752,21.258426883615755,20.86459838461616,19.185754976780174,16.51016355567947,21.581001018322752,20.22101328025542,19.221430202350575,17.580884494248664
2021-11-15 10:28:35.969710,21.724478467288122,20.936171031392973,18.9717270472932,16.58159808044985,22.803086213116956,21.473438818155387,20.506932258906204,18.294139174986242,21.79624426391564,21.11516481059209,19.185754976780174,16.938639207608162,23.272076215443178,22.191297942966116,21.11516481059209,18.7577318788546,21.79624426391564,21.258426883615755,19.613950038600706,17.580884494248664,23.199854007775684,21.832134095896606,20.828817200920525,18.543759216543208,21.258426883615755,20.828817200920525,19.1144080613621,16.474442685168356,21.581001018322752,20.18528543580919,19.185754976780174,17.545214932716362
2021-11-15 10:28:41.664299,21.724478467288122,20.936171031392973,18.936059187489036,16.54588200428725,22.839125200712942,21.473438818155387,20.506932258906204,18.294139174986242,21.79624426391564,21.11516481059209,19.1144080613621,16.902944145128174,23.30819718787791,22.22724192398681,21.079358761957963,18.72206848281928,21.79624426391564,21.222605589258762,19.57825855403621,17.545214932716362,23.23596183814334,21.832134095896606,20.828817200920525,18.543759216543208,21.222605589258762,20.79303938086673,19.078736276812833,16.438719343251194,21.581001018322752,20.18528543580919,19.185754976780174,17.50954436734196
2021-11-15 10:28:47.302398,21.724478467288122,20.900382979067615,18.90039219032701,16.54588200428725,22.875170206812186,21.473438818155387,20.506932258906204,18.25847957383337,21.79624426391564,21.079358761957963,19.078736276812833,16.867247202444503,23.30819718787791,22.22724192398681,21.079358761957963,18.72206848281928,21.79624426391564,21.18678817708212,19.542568783797435,17.50954436734196,23.272076215443178,21.832134095896606,20.79303938086673,18.50809857290892,21.222605589258762,20.75726487734437,19.007395817172778,16.402993480380474,21.581001018322752,20.14956010722483,19.150080945565264,17.50954436734196
2021-11-15 10:28:52.972893,-1,20.86459838461616,18.864726008357366,16.51016355567947,22.839125200712942,21.437593239661,20.471182591984757,18.25847957383337,21.79624426391564,21.079358761957963,19.043065544545357,16.831548330518103,23.34432480367883,22.191297942966116,21.079358761957963,18.686405664470442,21.79624426391564,21.18678817708212,19.50688068066887,17.473872749732436,23.272076215443178,21.832134095896606,20.79303938086673,18.47243822133538,21.222605589258762,20.75726487734437,18.9717270472932,16.367265046963553,21.54514266023739,20.14956010722483,19.1144080613621,17.473872749732436
2021-11-15 10:28:58.579415,21.724478467288122,20.86459838461616,18.82906059411397,16.474442685168356,22.839125200712942,21.437593239661,20.435435817706832,18.222819930551168,21.79624426391564,21.043556406861967,19.007395817172778,16.7958474802698,23.34432480367883,22.191297942966116,21.043556406861967,18.686405664470442,21.79624426391564,21.15097459991449,19.471194197425234,17.438200031462316,23.272076215443178,21.832134095896606,20.75726487734437,18.47243822133538,21.222605589258762,20.72149364324656,18.936059187489036,16.331533993361973,21.54514266023739,20.14956010722483,19.1144080613621,17.438200031462316
2021-11-15 10:29:04.273257,21.724478467288122,20.828817200920525,18.793395900113296,16.474442685168356,22.839125200712942,21.437593239661,20.435435817706832,18.18716019730647,21.79624426391564,21.007757698160276,18.9717270472932,16.760144602580226,23.34432480367883,22.191297942966116,21.043556406861967,18.650743376252535,21.832134095896606,21.15097459991449,19.399825901640668,17.402526164073436,23.272076215443178,21.79624426391564,20.72149364324656,18.436778114147387,21.18678817708212,20.685725631469097,18.864726008357366,16.331533993361973,21.54514266023739,20.078116809208836,19.043065544545357,17.402526164073436
2021-11-15 10:29:09.965468,21.724478467288122,20.828817200920525,18.7577318788546,16.438719343251194,22.839125200712942,21.401751826550026,20.399691888978793,18.18716019730647,21.79624426391564,21.007757698160276,18.936059187489036,16.724439648289092,23.380459111106802,22.191297942966116,21.007757698160276,18.650743376252535,21.832134095896606,21.11516481059209,19.364143994596986,17.36685109907455,23.30819718787791,21.79624426391564,20.72149364324656,18.436778114147387,21.18678817708212,20.685725631469097,18.82906059411397,16.295800269891174,21.50928860926632,20.078116809208836,19.043065544545357,17.402526164073436
